2116791	c	0.713437106705	0.286562893295	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch373_file76_strand.sm3Hdp.backward.tsv
335266	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
336281	t	0.597111384966	0.402888615034	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
336660	t	0.935404542012	0.064595457988	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
335268	c	0.464905507408	0.535094492592	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
336283	c	0.0616007711085	0.938399228891	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
336662	c	0.785221150227	0.214778849773	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch212_file9_strand.sm3Hdp.forward.tsv
2250710	t	0.47802947653	0.52197052347	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch31_file2_strand.sm3Hdp.backward.tsv
2251169	t	0.932975519333	0.0670244806666	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch31_file2_strand.sm3Hdp.backward.tsv
2250708	c	0.829162057359	0.170837942641	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch31_file2_strand.sm3Hdp.backward.tsv
2251167	c	0.888003339384	0.111996660616	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch31_file2_strand.sm3Hdp.backward.tsv
2508960	t	0.794638647308	0.205361352692	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch70_file75_strand.sm3Hdp.forward.tsv
2510562	t	0.602725109059	0.397274890941	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch70_file75_strand.sm3Hdp.forward.tsv
2508962	c	0.536784916343	0.463215083657	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch70_file75_strand.sm3Hdp.forward.tsv
2510564	c	0.987848397952	0.0121516020483	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch70_file75_strand.sm3Hdp.forward.tsv
1787713	t	0.623514356436	0.376485643564	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch138_file73_strand.sm3Hdp.backward.tsv
1787711	c	0.657880757955	0.342119242045	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch138_file73_strand.sm3Hdp.backward.tsv
2375767	t	0.975496224616	0.0245037753844	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
2380411	t	0.987477757431	0.0125222425686	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
2380444	t	0.0913651340754	0.908634865925	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
2375765	c	0.844449942822	0.155550057178	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
2380409	c	0.566522321219	0.433477678781	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
2380442	c	0.675945708659	0.324054291341	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch272_file113_strand.sm3Hdp.backward.tsv
1598626	t	0.520810483648	0.479189516352	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch177_file146_strand.sm3Hdp.backward.tsv
1598624	c	0.341890158087	0.658109841913	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch177_file146_strand.sm3Hdp.backward.tsv
2019144	t	0.780267265182	0.219732734818	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch463_file14_strand.sm3Hdp.forward.tsv
2019146	c	0.214855256095	0.785144743905	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch463_file14_strand.sm3Hdp.forward.tsv
503662	t	0.644389815964	0.355610184036	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch344_file159_strand.sm3Hdp.backward.tsv
504254	t	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch344_file159_strand.sm3Hdp.backward.tsv
503660	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch344_file159_strand.sm3Hdp.backward.tsv
504252	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch344_file159_strand.sm3Hdp.backward.tsv
1722157	t	0.549162779608	0.450837220392	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch275_file48_strand.sm3Hdp.backward.tsv
1722155	c	0.113344998853	0.886655001147	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch275_file48_strand.sm3Hdp.backward.tsv
1802228	t	0.0729312194916	0.927068780508	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch134_file3_strand.sm3Hdp.forward.tsv
1805850	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch134_file3_strand.sm3Hdp.forward.tsv
1802230	c	0.49429432012	0.50570567988	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch134_file3_strand.sm3Hdp.forward.tsv
1805852	c	0.981611228731	0.0183887712694	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch134_file3_strand.sm3Hdp.forward.tsv
2143321	t	0.0894636762413	0.910536323759	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
2144319	t	0.313657592489	0.686342407511	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
2145412	t	0.354444251134	0.645555748866	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
2143319	c	0.551666333241	0.448333666759	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
2144317	c	0.628408536335	0.371591463665	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
2145410	c	0.659349708151	0.340650291849	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch229_file114_strand.sm3Hdp.backward.tsv
112129	t	0.862943865288	0.137056134712	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112140	t	0.479916613855	0.520083386145	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112158	t	0.6082997883	0.3917002117	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112355	t	0.650973104043	0.349026895957	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112369	t	0.637092857722	0.362907142278	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112131	c	0.018421570271	0.981578429729	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112142	c	0.714895554003	0.285104445997	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112160	c	0.749453888069	0.250546111931	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112357	c	0.482652893803	0.517347106197	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
112371	c	0.70674480227	0.29325519773	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch9_file152_strand.sm3Hdp.forward.tsv
961961	t	0.627624842314	0.372375157686	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
963472	t	0.909555889973	0.0904441100266	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
964391	t	0.050653852767	0.949346147233	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
965733	t	0.607075010722	0.392924989278	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
965904	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
961959	c	0.906296233203	0.0937037667971	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
963470	c	0.72509293671	0.27490706329	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
964389	c	0.762967913919	0.237032086081	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
965731	c	0.709777714089	0.290222285911	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
965902	c	0.623173864546	0.376826135454	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch111_file53_strand.sm3Hdp.backward.tsv
1218802	t	0.955973293779	0.044026706221	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch117_file39_strand.sm3Hdp.backward.tsv
1218800	c	0.79044875813	0.20955124187	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch117_file39_strand.sm3Hdp.backward.tsv
595722	t	0.937421676154	0.0625783238465	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch123_file24_strand.sm3Hdp.forward.tsv
595724	c	0.271137287264	0.728862712736	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch123_file24_strand.sm3Hdp.forward.tsv
1840381	t	0.592668928115	0.407331071885	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch284_file139_strand.sm3Hdp.forward.tsv
1842841	t	0.605501267001	0.394498732999	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch284_file139_strand.sm3Hdp.forward.tsv
1840383	c	0.991799858964	0.00820014103552	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch284_file139_strand.sm3Hdp.forward.tsv
1842843	c	0.976993623427	0.0230063765732	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch284_file139_strand.sm3Hdp.forward.tsv
2486833	t	0.378226629619	0.621773370381	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch448_file14_strand.sm3Hdp.forward.tsv
2486835	c	0.0840717174969	0.915928282503	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch448_file14_strand.sm3Hdp.forward.tsv
738147	t	0.987752690828	0.0122473091725	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
738685	t	0.820528352856	0.179471647144	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
739533	t	0.384492982098	0.615507017902	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
739976	t	0.602770247094	0.397229752906	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
741404	t	0.834011415361	0.165988584639	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
742235	t	0.549572753078	0.450427246922	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
738149	c	0.876839694928	0.123160305072	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
738687	c	0.376851190245	0.623148809755	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
739535	c	0.900826779008	0.0991732209923	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
739978	c	0.0466465073853	0.953353492615	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
741406	c	0.782351514896	0.217648485104	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
742237	c	0.539584728645	0.460415271355	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch235_file14_strand.sm3Hdp.forward.tsv
322026	t	0.755831624708	0.244168375292	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
322990	t	0.645696260732	0.354303739268	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
323576	t	0.877972040958	0.122027959042	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
324572	t	0.0434421149817	0.956557885018	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
322024	c	0.10448750466	0.89551249534	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
322988	c	0.0	1.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
323574	c	0.659827535535	0.340172464465	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
324570	c	0.599160419549	0.400839580451	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch316_file49_strand.sm3Hdp.backward.tsv
2500414	t	0.00907459334919	0.990925406651	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
2501141	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
2501188	t	0.464797905943	0.535202094057	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
2500412	c	0.462904964993	0.537095035007	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
2501139	c	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
2501186	c	0.905854288616	0.0941457113839	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file49_strand.sm3Hdp.backward.tsv
1289474	t	0.964839446991	0.0351605530093	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch171_file42_strand.sm3Hdp.forward.tsv
1291515	t	0.714178095117	0.285821904883	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch171_file42_strand.sm3Hdp.forward.tsv
1289476	c	0.0784872221966	0.921512777803	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch171_file42_strand.sm3Hdp.forward.tsv
1291517	c	0.212912930222	0.787087069778	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch171_file42_strand.sm3Hdp.forward.tsv
1028341	t	0.674615776163	0.325384223837	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch468_file27_strand.sm3Hdp.forward.tsv
1028347	t	0.00456259508157	0.995437404918	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch468_file27_strand.sm3Hdp.forward.tsv
1028343	c	0.132241083406	0.867758916594	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch468_file27_strand.sm3Hdp.forward.tsv
1028349	c	0.753615301305	0.246384698695	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch468_file27_strand.sm3Hdp.forward.tsv
883698	t	0.825962504801	0.174037495199	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
886425	t	0.276154497307	0.723845502693	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
887464	t	0.838029997721	0.161970002279	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
883700	c	0.249928649316	0.750071350684	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
886427	c	0.229707500674	0.770292499326	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
887466	c	0.0738153083116	0.926184691688	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch181_file43_strand.sm3Hdp.forward.tsv
530257	t	0.555507512683	0.444492487317	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531577	t	0.151289460276	0.848710539724	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531588	t	0.745052416223	0.254947583777	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531905	t	1.0	0.0	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531944	t	0.546828920926	0.453171079074	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
530255	c	0.549517642676	0.450482357324	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531575	c	0.563450859372	0.436549140628	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531586	c	0.466767576667	0.533232423333	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531903	c	0.633499890961	0.366500109039	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
531942	c	0.55511757636	0.44488242364	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch299_file34_strand.sm3Hdp.backward.tsv
3948	t	0.651546756331	0.348453243669	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch410_file173_strand.sm3Hdp.backward.tsv
3946	c	0.915218501755	0.0847814982448	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch410_file173_strand.sm3Hdp.backward.tsv
2197897	t	0.41861817712	0.58138182288	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file22_strand.sm3Hdp.forward.tsv
2199121	t	0.942110719953	0.0578892800469	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file22_strand.sm3Hdp.forward.tsv
2197899	c	0.977663317924	0.0223366820762	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file22_strand.sm3Hdp.forward.tsv
2199123	c	0.876411731767	0.123588268233	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch217_file22_strand.sm3Hdp.forward.tsv
382706	t	0.965351834422	0.034648165578	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
384148	t	0.184805542279	0.815194457721	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
385724	t	0.53632540128	0.46367459872	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
382704	c	0.588632250565	0.411367749435	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
384146	c	0.259385177154	0.740614822846	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
385722	c	0.958808032954	0.0411919670464	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch113_file66_strand.sm3Hdp.backward.tsv
759371	t	0.279435869231	0.720564130769	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch278_file225_strand.sm3Hdp.backward.tsv
759369	c	0.636094701885	0.363905298115	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch278_file225_strand.sm3Hdp.backward.tsv
2375765	t	0.348201679032	0.651798320968	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch425_file49_strand.sm3Hdp.forward.tsv
2375767	c	0.767279812782	0.232720187218	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch425_file49_strand.sm3Hdp.forward.tsv
795959	t	0.112945957936	0.887054042064	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch245_file82_strand.sm3Hdp.forward.tsv
795961	c	0.89530024386	0.10469975614	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch245_file82_strand.sm3Hdp.forward.tsv
2720103	t	0.921616649722	0.0783833502778	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
2720130	t	0.879882246689	0.120117753311	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
2721037	t	0.0206096890143	0.979390310986	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
2720101	c	0.873504055628	0.126495944372	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
2720128	c	0.640868900209	0.359131099791	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
2721035	c	0.836778083807	0.163221916193	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch400_file120_strand.sm3Hdp.backward.tsv
82089	t	0.314979836525	0.685020163475	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch299_file56_strand.sm3Hdp.forward.tsv
82091	c	0.764222048888	0.235777951112	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch299_file56_strand.sm3Hdp.forward.tsv
787341	t	0.354974349184	0.645025650816	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch431_file45_strand.sm3Hdp.forward.tsv
787343	c	0.0339129760611	0.966087023939	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch431_file45_strand.sm3Hdp.forward.tsv
2751453	t	0.259933746063	0.740066253937	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch428_file14_strand.sm3Hdp.backward.tsv
2751451	c	0.178936461715	0.821063538285	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch428_file14_strand.sm3Hdp.backward.tsv
2226198	t	0.380082424533	0.619917575467	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
2226389	t	0.489336000788	0.510663999212	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
2226610	t	0.961730002312	0.0382699976878	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
2226200	c	0.492088656356	0.507911343644	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
2226391	c	0.67753930144	0.32246069856	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
2226612	c	0.787218703291	0.212781296709	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch283_file8_strand.sm3Hdp.forward.tsv
833109	t	0.352218834377	0.647781165623	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
836528	t	0.860223874699	0.139776125301	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
836959	t	0.917034350089	0.0829656499111	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
840451	t	0.709531433787	0.290468566213	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
833107	c	0.649597146157	0.350402853843	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
836526	c	0.754169924655	0.245830075345	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
836957	c	0.748530609951	0.251469390049	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
840449	c	0.460366679833	0.539633320167	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_1459_1_ch276_file71_strand.sm3Hdp.backward.tsv
2021410	t	0.585520689367	0.414479310633	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch172_file22_strand.sm3Hdp.backward.tsv
2022128	t	0.594679343869	0.405320656131	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch172_file22_strand.sm3Hdp.backward.tsv
2024882	t	0.73412336138	0.26587663862	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch172_file22_strand.sm3Hdp.backward.tsv
2021408	c	0.361251514935	0.638748485065	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch172_file22_strand.sm3Hdp.backward.tsv
2022126	c	0.258298851112	0.741701148888	0.0	nanopore2_Ecoli_K12_MG1655_PCR_20150928_3624_1_ch172_file22_strand.sm3Hdp.backward.tsv
